"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Trinidad and Tobago","TTO","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.845","64.996","64.136","63.266","62.387","61.502","60.608","59.706","58.797","57.885","56.965","56.041","55.112","54.181","53.246","52.309","51.369","50.43","49.49","48.551","47.716","47.532","47.347","47.163","46.979","46.795","46.611","46.427","46.243","46.059","45.876","45.692","45.509","45.326","45.143","44.96","44.776","44.594","44.411","44.229","44.095","44.282","44.47","44.657","44.845","45.033","45.221","45.41","45.598","45.787","45.975","46.164","46.329","46.47","46.587","46.681","46.75","46.795","46.816","",
"Tunisia","TUN","Rural population (% of total population)","SP.RUR.TOTL.ZS","62.489","62.05","61.609","61.167","60.721","60.276","59.77","58.964","58.152","57.338","56.518","55.695","54.868","54.041","53.21","52.412","51.816","51.221","50.625","50.028","49.431","48.836","48.24","47.644","46.989","46.161","45.333","44.509","43.686","42.869","42.054","41.244","40.438","39.638","38.922","38.526","38.13","37.738","37.347","36.957","36.568","36.182","35.798","35.415","35.05","34.763","34.476","34.191","33.907","33.624","33.343","33.062","32.782","32.505","32.228","31.944","31.654","31.358","31.055","",
"Turkey","TUR","Rural population (% of total population)","SP.RUR.TOTL.ZS","68.485","67.936","67.402","66.863","66.32","65.773","65.051","64.241","63.423","62.599","61.766","61.055","60.4","59.742","59.08","58.414","57.913","57.492","57.069","56.645","56.22","54.811","53.003","51.188","49.366","47.552","46.07","44.739","43.413","42.101","40.797","40.024","39.482","38.945","38.41","37.877","37.347","36.821","36.297","35.777","35.259","34.66","34.026","33.398","32.775","32.16","31.55","30.947","30.349","29.759","29.175","28.598","28.026","27.469","26.923","26.389","25.866","25.356","24.857","",
"Tuvalu","TUV","Rural population (% of total population)","SP.RUR.TOTL.ZS","84.105","83.556","82.992","82.413","81.817","81.207","80.581","79.939","79.281","78.608","77.919","77.214","76.493","75.758","75.006","74.239","73.455","72.659","71.847","71.02","70.178","69.325","68.456","67.575","66.68","65.749","64.504","63.238","61.953","60.654","59.339","58.009","57.249","56.844","56.437","56.03","55.621","55.213","54.803","54.393","53.982","53.571","53.159","52.344","51.322","50.301","49.279","48.257","47.235","46.218","45.204","44.193","43.185","42.186","41.214","40.27","39.355","38.47","37.613","",
"Tanzania","TZA","Rural population (% of total population)","SP.RUR.TOTL.ZS","94.754","94.606","94.453","94.296","94.135","93.97","93.801","93.627","93.196","92.689","92.148","91.569","90.952","90.296","89.597","88.854","88.063","87.227","86.341","85.859","85.445","85.024","84.591","84.149","83.695","83.233","82.759","82.275","81.779","81.435","81.116","80.792","80.464","80.133","79.797","79.457","79.112","78.763","78.41","78.053","77.691","77.326","76.956","76.389","75.777","75.155","74.522","73.879","73.224","72.561","71.886","71.202","70.507","69.804","69.096","68.383","67.667","66.947","66.224","",
"Uganda","UGA","Rural population (% of total population)","SP.RUR.TOTL.ZS","95.583","95.383","95.174","94.955","94.727","94.491","94.243","93.986","93.717","93.438","93.336","93.263","93.188","93.113","93.037","92.96","92.882","92.803","92.724","92.644","92.466","92.166","91.853","91.53","91.195","90.848","90.489","90.118","89.733","89.335","88.924","88.546","88.21","87.867","87.515","87.154","86.784","86.406","86.018","85.621","85.214","84.799","84.374","83.939","83.493","83.04","82.575","82.101","81.616","81.122","80.617","80.102","79.576","79.042","78.496","77.94","77.376","76.804","76.226","",
"Ukraine","UKR","Rural population (% of total population)","SP.RUR.TOTL.ZS","53.208","52.458","51.706","50.954","50.2","49.351","48.501","47.652","46.803","45.958","45.169","44.448","43.728","43.013","42.3","41.611","40.925","40.244","39.566","38.919","38.307","37.7","37.096","36.496","35.9","35.319","34.742","34.17","33.601","33.282","33.243","33.204","33.165","33.126","33.088","33.049","33.01","32.971","32.933","32.894","32.855","32.817","32.717","32.573","32.403","32.21","32.031","31.853","31.675","31.498","31.404","31.311","31.218","31.125","31.032","30.939","30.846","30.754","30.648","",
"Upper middle income","UMC","Rural population (% of total population)","SP.RUR.TOTL.ZS","71.7268544776728","70.8910322786586","70.1691215700159","69.5531280477184","68.9222749845111","68.7232749237863","68.5517596781558","68.3551788014511","68.1634011254181","67.9869345785022","67.8152494961954","67.6310613463497","67.4310960608049","67.1632830151588","66.8210597513582","66.4570308970167","66.1026302083715","65.7342159320869","65.1817874144961","64.4526221203526","63.7166294846431","62.9650151795289","62.2169626168201","61.5489527435301","60.8586054624912","60.1725493399018","59.502638154859","58.8494174985902","58.2011966235954","57.5688465080873","56.9531179661464","56.2846927746267","55.60547801899","54.9195997454092","54.2248715884038","53.5195384972567","52.8112606085588","52.097169769625","51.3703950338955","50.6314489283309","49.8738056265049","49.0058611731773","48.0750793274039","47.1273795832772","46.1706589453572","45.2098586835112","44.2672399223368","43.3334669167003","42.3980013959288","41.4638750370232","40.5273723178501","39.6360002515106","38.7659228762719","37.9065016443106","37.0543396325782","36.2134219403396","35.3834410091597","34.566384264302","33.7666317019147","",
"Uruguay","URY","Rural population (% of total population)","SP.RUR.TOTL.ZS","19.759","19.538","19.319","19.101","18.886","18.672","18.461","18.251","18.042","17.836","17.632","17.43","17.229","17.03","16.833","16.613","16.194","15.785","15.384","14.991","14.606","14.231","13.862","13.502","13.15","12.806","12.442","12.074","11.715","11.367","11.027","10.696","10.373","10.06","9.755","9.458","9.16500000000001","8.85299999999999","8.55","8.25700000000001","7.97199999999999","7.697","7.431","7.172","6.922","6.681","6.447","6.221","6.002","5.791","5.586","5.38800000000001","5.261","5.157","5.05500000000001","4.955","4.85599999999999","4.76000000000001","4.666","",
"United States","USA","Rural population (% of total population)","SP.RUR.TOTL.ZS","30.004","29.623","29.243","28.866","28.492","28.121","27.753","27.388","27.026","26.667","26.398","26.387","26.377","26.367","26.357","26.347","26.337","26.327","26.318","26.308","26.262","26.11","25.958","25.806","25.656","25.506","25.356","25.207","25.058","24.911","24.7","24.299","23.903","23.512","23.125","22.743","22.364","21.992","21.623","21.258","20.943","20.766","20.591","20.417","20.243","20.072","19.901","19.731","19.562","19.394","19.228","19.056","18.881","18.701","18.517","18.329","18.138","17.942","17.744","",
"Uzbekistan","UZB","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.022","65.762","65.5","65.238","64.975","64.711","64.446","64.18","63.913","63.646","63.286","62.816","62.343","61.869","61.392","60.913","60.432","59.949","59.464","59.206","59.218","59.23","59.242","59.254","59.266","59.278","59.29","59.303","59.315","59.103","58.635","58.164","57.692","57.22","56.745","56.269","55.792","55.315","54.836","54.356","53.874","53.394","52.912","52.429","51.946","51.463","50.979","50.495","50.011","49.528","49.044","48.85","48.95","49.05","49.15","49.25","49.35","49.45","49.522","",
"St. Vincent and the Grenadines","VCT","Rural population (% of total population)","SP.RUR.TOTL.ZS","74.057","73.606","73.149","72.686","72.219","71.748","71.271","70.79","70.303","69.813","69.317","68.818","68.313","67.805","67.292","66.775","66.253","65.729","65.2","64.667","64.13","63.591","63.047","62.5","61.95","61.398","60.842","60.283","59.72","59.157","58.591","58.051","57.694","57.337","56.979","56.62","56.259","55.9","55.539","55.177","54.814","54.452","54.086","53.717","53.344","52.968","52.588","52.206","51.82","51.431","51.039","50.644","50.246","49.846","49.442","49.036","48.627","48.216","47.802","",
"Venezuela, RB","VEN","Rural population (% of total population)","SP.RUR.TOTL.ZS","38.387","37.125","36.067","35.023","33.991","32.978","31.978","30.995","30.027","29.08","28.148","27.236","26.425","25.675","24.937","24.214","23.504","22.811","22.132","21.467","20.815","20.18","19.618","19.093","18.578","18.075","17.582","17.1","16.628","16.167","15.716","15.336","14.988","14.648","14.314","13.986","13.664","13.35","13.041","12.738","12.441","12.15","12.124","12.098","12.072","12.046","12.02","11.994","11.969","11.943","11.917","11.892","11.877","11.867","11.856","11.846","11.835","11.817","11.792","",
"British Virgin Islands","VGB","Rural population (% of total population)","SP.RUR.TOTL.ZS","87.772","87.382","86.981","86.57","86.146","85.713","85.268","84.812","84.343","83.865","83.365","82.826","82.272","81.706","81.125","80.53","79.919","79.297","78.66","78.008","77.259","75.961","74.611","73.212","71.763","70.272","68.734","67.154","65.532","63.877","62.186","60.666","60.397","60.128","59.858","59.587","59.316","59.045","58.772","58.5","58.226","57.952","57.672","57.385","57.091","56.79","56.483","56.169","55.848","55.521","55.186","54.846","54.498","54.144","53.784","53.417","53.043","52.663","52.277","",
"Virgin Islands (U.S.)","VIR","Rural population (% of total population)","SP.RUR.TOTL.ZS","43.523","42.136","40.759","39.396","38.048","36.721","35.413","34.126","32.86","31.622","30.408","29.221","28.059","26.93","25.828","24.755","23.712","22.702","21.722","20.772","19.853","18.966","18.109","17.283","16.486","15.72","14.983","14.274","13.593","12.941","12.315","11.715","11.14","10.591","10.066","9.563","9.083","8.626","8.18899999999999","7.77200000000001","7.414","7.18600000000001","6.964","6.749","6.539","6.336","6.139","5.947","5.761","5.581","5.40600000000001","5.239","5.081","4.93000000000001","4.78700000000001","4.65000000000001","4.52","4.39700000000001","4.279","",
"Vietnam","VNM","Rural population (% of total population)","SP.RUR.TOTL.ZS","85.3","84.969","84.631","84.286","83.936","83.579","83.216","82.847","82.471","82.089","81.7","81.604","81.508","81.412","81.315","81.218","81.12","81.022","80.924","80.825","80.753","80.691","80.628","80.565","80.502","80.439","80.375","80.312","80.248","80.109","79.743","79.371","78.994","78.613","78.226","77.834","77.437","77.035","76.629","76.183","75.626","75.063","74.489","73.908","73.317","72.719","72.112","71.496","70.872","70.238","69.583","68.92","68.248","67.571","66.885","66.191","65.49","64.787","64.081","",
"Vanuatu","VUT","Rural population (% of total population)","SP.RUR.TOTL.ZS","89.596","89.417","89.235","89.05","88.862","88.671","88.478","88.282","88.082","87.88","87.675","87.467","87.256","87.042","86.825","86.605","86.381","86.155","85.926","85.632","85.26","84.88","84.492","84.095","83.69","83.278","82.857","82.427","81.989","81.565","81.285","81.002","80.715","80.426","80.132","79.836","79.536","79.234","78.927","78.618","78.327","78.047","77.765","77.479","77.191","76.901","76.608","76.313","76.015","75.714","75.538","75.439","75.339","75.239","75.139","75.039","74.938","74.837","74.726","",
"World","WLD","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.3908400865848","65.8775921085682","65.4357791727428","65.049019463177","64.6564505586567","64.4357319997584","64.2386891586463","64.0295525635007","63.8310768846704","63.6262243623984","63.4375051777702","63.2516600177998","63.0440540652678","62.8145582466149","62.5414273885796","62.3114876415357","62.0609324992729","61.8017281972446","61.4660049661353","61.0615794333967","60.6505697918969","60.2282089618633","59.8473332182747","59.5008332721818","59.1435064116261","58.7834497444647","58.4187008048356","58.0534158867417","57.6887357229172","57.3339713238482","56.9688675715921","56.6017841352066","56.2587260374146","55.8954223061797","55.5343829916181","55.1582708310079","54.7972662882431","54.4334490312423","54.0646371982319","53.6923172950552","53.3109403612558","52.8627383232186","52.3642299022777","51.8626992419827","51.3569990258816","50.8481466037056","50.3475147073293","49.8563457547289","49.3518475809428","48.8518832578316","48.3547899666576","47.8971079412067","47.4459902891476","46.9954559227104","46.5430489884111","46.0866267951417","45.6303547957643","45.1777582590657","44.7294214513868","",
"Samoa","WSM","Rural population (% of total population)","SP.RUR.TOTL.ZS","81.074","81.014","80.939","80.859","80.779","80.699","80.618","80.407","80.156","79.903","79.647","79.389","79.248","79.168","79.088","79.008","78.927","78.887","78.867","78.847","78.827","78.807","78.8","78.8","78.8","78.8","78.8","78.8","78.8","78.8","78.8","78.8","78.742","78.653","78.564","78.474","78.384","78.295","78.204","78.114","78.023","77.932","78.059","78.302","78.543","78.782","79.019","79.25","79.476","79.7","79.922","80.143","80.376","80.615","80.851","81.086","81.319","81.548","81.757","",
"Kosovo","XKX","Rural population (% of total population)","SP.RUR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Rural population (% of total population)","SP.RUR.TOTL.ZS","90.9","90.541","90.169","89.784","89.386","88.974","88.549","88.109","87.653","87.185","86.7","86.402","86.099","85.791","85.476","85.156","84.829","84.498","84.16","83.817","83.466","83.111","82.749","82.381","82.007","81.627","81.192","80.677","80.151","79.615","79.069","78.511","77.942","77.364","76.775","76.24","75.751","75.257","74.756","74.248","73.733","73.213","72.685","72.151","71.61","71.064","70.51","69.949","69.381","68.806","68.224","67.636","67.042","66.441","65.835","65.223","64.606","63.984","63.358","",
"South Africa","ZAF","Rural population (% of total population)","SP.RUR.TOTL.ZS","53.381","53.207","53.094","52.98","52.866","52.752","52.638","52.524","52.41","52.296","52.191","52.131","52.071","52.011","51.951","51.891","51.831","51.771","51.711","51.651","51.575","51.409","51.244","51.078","50.912","50.628","50.095","49.561","49.028","48.495","47.963","47.446","46.962","46.479","45.996","45.514","45.033","44.551","44.07","43.589","43.109","42.632","42.102","41.554","41.007","40.464","39.923","39.384","38.846","38.313","37.782","37.254","36.728","36.207","35.688","35.172","34.659","34.15","33.645","",
"Zambia","ZMB","Rural population (% of total population)","SP.RUR.TOTL.ZS","81.855","81.049","80.215","79.288","77.985","76.628","75.211","73.739","72.209","70.63","69.649","68.759","67.854","66.939","66.008","65.066","64.11","63.145","62.168","61.182","60.185","60.146","60.195","60.245","60.295","60.345","60.394","60.444","60.494","60.544","60.593","61.011","61.486","61.958","62.428","62.896","63.362","63.824","64.284","64.742","65.198","64.998","64.525","64.049","63.57","63.089","62.605","62.119","61.629","61.139","60.645","60.149","59.646","59.135","58.618","58.093","57.562","57.024","56.479","",
